# X1 X2 X3 
-3.672043626696621654e-01 1.569592692990877936e+01 1.607448629178273336e+01
-4.858928149102029970e+00 1.673151159263322540e+01 2.187892659286789510e+01
2.851680246849114919e+00 -1.865421073385844863e+01 -2.709191073705034114e+01
2.134763763975744855e+00 5.752971056696499552e+00 1.374305340489995331e+01
1.825669671050575715e+01 -6.542771567831479729e+00 6.073360139793749113e+00
1.276459466668502074e+01 1.684512861653989502e+00 2.807952370165654798e+00
3.072744270895465313e+00 -9.721802258424212084e+00 -1.207813292914605441e+01
-3.772306736016257656e+00 1.411431233522817630e+00 5.574772177582685728e+00
4.887128891983965495e+00 -1.943094883624172375e+00 -1.470137405722129920e+00
-7.220459041051821458e+00 -1.096255234652323196e+01 8.391343348094803645e+00
3.907187769176939440e+00 2.486214654770288135e+00 -1.719025026683375756e+00
-2.988229037613797656e-01 -1.065425115158618219e+01 -1.666970101708395191e+01
1.647125850276932724e+01 -4.120002457585515643e+00 1.630502426542220462e+01
-7.111617283027781511e+00 1.940089872976712471e+01 2.927484170235315375e+00
-1.240172817267915306e+01 1.030406276874721527e+01 8.390684732976946947e+00
1.597716100072812040e+01 -5.999044942973059236e+00 1.037370848570736115e+01
6.627674682909506565e+00 -1.247104776530090042e+01 -3.078937031465365237e-01
2.316719820339223190e+00 1.472532506026879950e+01 8.526780679872398849e+00
-6.942847574296760804e+00 4.132675429021111846e+00 6.942599537225349948e+00
4.814951476591089907e+00 -5.350320729867522829e+00 -8.968012504489575321e+00
1.531461110556415051e+01 -3.345759198470913631e+00 -7.871510831519881179e-01
-6.736369095669614282e+00 1.185507184505046041e+01 -1.236324616010726807e+01
3.024064185518576586e+00 9.957079208690087224e-01 -6.325930377690306194e+00
-8.939141210341968957e+00 -1.705831006862597032e+00 -2.097815666551696268e+01
-1.061761515917053700e+01 8.522675520758424383e+00 -5.062769713440491870e+00
6.823299432054526825e+00 -1.799419737469227698e+01 -1.424392269351086782e+01
7.831287609051180709e+00 -1.636993651409220973e+01 -2.842388810883873518e+00
-1.537496825541376921e+01 -9.011392561596849315e-01 -4.698920676374735450e+01
-1.495056815017941254e+01 -2.137455990751833124e+00 -3.815905945672949429e+01
-1.316275645058126109e+00 1.194996084003773440e+01 2.778702361261986198e+01
-6.721148768115461358e+00 -8.068381795771632170e+00 -9.374349145531546412e+00
-1.259592097962993407e+01 6.715271855173544857e+00 -3.022190408759233282e+00
1.232858280446874844e+01 -8.301600291522637676e+00 1.005339668146740362e+00
1.821461457667407746e+00 -5.948290295581413645e+00 -6.520858522916967104e+00
9.176241490357067931e+00 -7.082940653101666761e+00 -9.244155200415196560e+00
2.130786811894353505e+01 8.331700898793700460e+00 1.787605348888472534e+01
5.499028642424086399e+00 -3.351782950676476247e+00 -2.301621797660142832e+01
-9.689051436053626176e-01 -9.914062215232400277e+00 -7.117190157010091056e+00
1.080709521023552355e+01 9.598782037700893000e+00 1.092719861792511260e+01
7.879033803731350094e-01 -1.969149437368084676e+01 -2.978491976474614944e+01
-1.381313769051654816e+01 -4.061625172518369409e-01 -3.901312569966524535e+00
2.727475356229497905e+01 -3.427967593944149627e+01 -2.868620671212510587e+01
4.222657598048679795e+00 1.268203623600243546e+01 5.533385447199375307e+00
4.474721889748274783e+00 -1.359139528997629354e+00 1.242057612351047702e+01
-2.535390652389517996e+00 -5.954705553567237963e+00 -1.904341571790997989e+01
8.101569705170543756e+00 -5.793580583365552705e+00 1.720857459837777270e+00
-2.146339000961066557e+00 9.628323455980231316e+00 2.781706435627429386e+01
-2.496601315203196947e+00 -2.520178249518415292e+00 -1.380391262259101381e+01
3.970500245259895866e+00 -3.409916654664379543e+00 -7.628548915423067900e-01
1.592630978317354007e+01 1.563504967656986544e+01 3.985144544048175419e+01
7.731285555915670571e+00 -6.308867702801682853e+00 -6.152647456382079660e+00
1.249994674957439100e+00 -1.787390336614794606e+01 -7.448050593001692476e+00
4.414911329975731213e+00 -1.511080081309978063e+01 -1.105355432789130354e+01
2.164206892861974652e+00 2.150156890106146790e+01 2.148016109626475512e+01
6.917862116686994689e-01 6.863426249424095182e+00 1.784642173350900762e+01
5.413471299492665700e+00 -5.838862472094428213e+00 -1.998475508244427656e+00
3.148882096255600338e+00 6.864339673322787938e+00 1.615448788206028752e+01
-5.753150596578954001e+00 -2.455113775439021317e+00 -6.533971440353663951e+00
-1.444790876844799143e+01 -1.616108396485461951e-02 1.147688572501535553e+01
-5.099572213097792073e+00 -7.083469923046935568e-01 -2.515779063021763573e+00
-9.961090492815491970e-01 -9.084815485820122660e+00 -5.402727107935964668e+00
1.023465721389761995e+01 1.080458710610446005e+01 2.298748028508369856e+01
-3.126686165819613450e+00 -5.842062780091520580e+00 -3.444392006068123457e+00
1.279546532484256538e+01 -4.668112825560596590e+00 6.431662511394744541e+00
-2.056203800624913480e+00 1.587971008950371576e+01 3.444298023805505693e+01
-2.672594984673968721e+00 -5.393706405012597571e+00 -1.532820683601940459e+01
7.186622393447227530e+00 -5.107425469927092898e+00 1.964413625550936615e+01
1.106036566073628080e+01 -6.814372609270598957e+00 -1.041597879699489937e+01
-2.021201086827739135e-01 4.114012771969159488e+00 -5.186674152973340668e+00
8.906594167785730320e+00 -8.541864091091789790e-01 1.398056494954497175e+01
2.392822876718800007e+00 6.286088509087868204e+00 -3.611766546002488809e+00
7.686173528816625522e-01 2.685836129243805104e+00 -1.173397708623295621e+01
1.947351397708335652e+00 -2.203309068763381973e+01 -3.173765399550509869e+01
-2.429707566516721595e+00 -4.683287346889517977e+00 -3.919919583036649779e+00
9.171201097478965281e+00 9.222759572303763420e+00 1.352729488722704332e+01
-9.584051112106282133e+00 -8.295980309868152602e+00 -1.984804214785144794e+01
-1.234625621445478671e+01 1.744560301566793425e+00 -8.859861245018961995e+00
-2.526620292013983260e+01 1.494789041418187026e+01 -3.038225082985927017e+01
-5.911613105365502996e+00 1.312980221660239621e+01 7.963292478102115268e+00
-1.671589967837841417e+00 3.853115206885415311e+00 8.094313619549778238e+00
6.599495495465307116e+00 4.990402304124100574e+00 4.752134731990115490e+00
9.244245732163669516e-01 4.546353139044706282e+00 6.451315647710909040e+00
1.094694451173941552e+01 4.905487431020953082e+00 1.181537149091373351e+01
-3.020115230735934908e+00 8.697187336160214777e-01 3.554426050316195518e+00
-8.154729711546270465e+00 -4.520329480309982273e+00 -5.186671787211817986e+00
4.385191708387187859e+00 6.385438067160340125e+00 7.440965260247565993e+00
-2.054698239812836036e+01 -6.179393723012943873e+00 -2.508295096667058033e+01
3.375324848907917286e+00 1.201796160317384476e+01 1.253371842514898660e+01
-2.155350014999944719e+01 4.729079725847790350e+00 -2.294745103261284669e+01
-4.262400439872087610e+00 6.447814921926886100e+00 1.387190996133762155e+01
7.961788959064128868e+00 -1.390454194016959244e+00 1.150293806285542786e+01
-8.418371524569030484e+00 -2.022265465875480395e+00 5.176485746426912726e+00
2.235352583526628134e+00 -1.356015068017727465e+01 -3.520638963778253583e+00
-1.097493664793616652e+01 4.522183882861809501e+00 -7.215916838775570774e+00
-2.508677632537072100e+00 2.276824502173362408e+00 -1.351816895746225455e+01
6.487363094891622772e+00 1.521267959899826749e+01 3.331329647205721756e+01
8.215523671462946709e+00 1.132647468885477515e+01 5.507637368990893734e+00
2.737056101135568298e+01 3.247047926558730424e+00 2.424269676720752287e+01
7.942590389773156456e-01 -2.368172312543743274e+00 -4.218143437084383329e+00
1.092234835921593650e+01 2.826784448035196018e+00 3.420282641583210648e+01
-7.874555537851786191e+00 -7.641653050133616176e+00 -9.211908475067115631e+00
-2.362043771472913534e+01 1.163752867128345692e+01 2.803165139113408699e+00
1.061613409926082241e+01 4.581374079936494148e+00 1.800265810276144407e+01
-6.430959949417900390e+00 2.011748485437944822e+01 -2.542446173144853105e+00
1.699300185063409074e+01 1.530816540807034265e+01 3.434085208888793517e+01
1.514147302359960356e+01 -3.313786104653733577e+00 9.720296531810316054e+00
-3.403534044531173475e+00 -9.095365809167228477e+00 -1.735916801108783858e+01
3.425662481094309708e+00 -1.113442784394094609e+01 3.043893911569922395e+00
3.166056955065679634e+00 2.130297648616767603e+01 3.233545790319601565e+01
5.962137764104946669e+00 4.541361073141813032e-01 9.443884408331696179e+00
9.361206418248299244e+00 1.094414844287767419e-01 7.765979054317480035e+00
5.304624829229190652e+00 1.785667155522394189e+00 -1.252391099133177477e+01
-1.174686158027944316e+01 8.130560468828312182e+00 -2.252673811611241916e+01
-3.627212366199157323e+00 -1.945868434366422406e+01 -1.230322534866085782e+01
-1.202139665288039438e+01 9.548670208723814667e+00 5.486468817285823363e+00
-3.945071243135079619e+00 -9.100599036385704110e+00 -5.356464299298621334e+00
1.588635054993530815e+01 -5.327851674312334751e+00 2.230393539421461213e+01
-1.682505071361199001e+01 -2.133050206126267501e+00 -2.486365656640511190e+01
1.153518474604958932e+00 5.095045113204386134e+00 2.779343208930808551e+00
2.557163462931925757e+00 2.700843964771831196e+00 3.191565995794545252e+00
-1.765171214646139219e+01 -1.000630099771551862e+01 -4.240854603140392953e+01
1.721744162871716810e+01 -9.140390373526244616e+00 9.616229513283823138e+00
-1.201623354403920763e+00 -5.917580388365067279e+00 7.174533143970156956e+00
8.496376618074935605e-01 3.186074488908181124e+00 -2.526251112800173892e+00
7.842954756815715633e+00 5.343237123818420642e+00 1.318982704991179844e+01
-2.193190478502583307e+00 1.172401650051372712e+01 1.225807790077407589e+01
-5.625365697032407297e+00 -1.687931577017333495e+01 -5.519783533571157363e+01
1.008264374970629262e+01 -2.147827089855061189e+01 -1.101663077737462260e+01
-1.229166271136185884e+01 8.922314481777540607e+00 2.143998409454038168e+01
9.844574018329062426e+00 -7.700589497583187892e+00 2.049903142850901361e+01
-1.702182210180455257e+01 -6.001490170791191403e+00 -4.502745389132920195e+01
-7.424836346168253720e-02 1.842919798884073046e+01 2.434514089932003600e+01
-1.130611199400704869e+01 -2.121468092968838448e+01 -5.209589794092231330e+01
-7.889059116042659525e+00 3.851368863358284766e+00 7.486899313540400058e+00
-6.598527249973785702e-01 -4.644039931491914075e+00 -2.167110290242495552e+01
1.656596449412944949e+01 -2.176865572566146767e+00 -4.003080899748489685e+00
-1.494307820298499934e+01 -4.483681795345100696e+00 -2.347882219407425453e+01
1.770882612565325687e+01 7.908137057782783863e+00 1.892263390691824299e+01
-1.004220412143462582e+00 -1.870878636078085577e+01 -2.595653865382418957e+01
1.623390810193083666e+01 1.744646596651216441e+01 4.240495677526494234e+01
-3.686899634536620951e+00 1.046389994924592770e+01 1.516791836082829192e+01
4.978719729268918925e+00 3.670822087201681239e+00 1.298061821407841165e+01
-1.100246786807730182e+01 6.656971244088935258e+00 4.109891816701655820e+00
-1.469110073242721137e+00 -7.877840686810931858e-01 -4.389691720398918307e+00
-6.818601995903899038e+00 4.691781653555723075e+00 -2.123294811102226021e+01
-1.019928542901027768e+01 9.420059733345135911e+00 2.131437360034833262e+01
1.890100739584933720e+01 9.488264575952726432e+00 3.427910224937918571e+01
5.842439769722247433e+00 3.613234390761028259e+00 2.525098448324825995e+01
1.081498012540389553e+01 1.072721735138264876e+01 2.480467946420124292e+01
-1.046412562253375533e+01 -1.309032394487352313e+01 -1.656054081151241775e+01
3.934502144205170193e+00 -1.486297779652916518e+01 -2.088837175806533608e+00
1.042757384379597951e+01 1.631918486355875686e+01 3.451788835420183688e+01
7.058808943207910858e+00 1.023445270999276602e+01 6.979015641281076654e+00
7.844074939540521818e+00 -1.722859367089750648e+01 -1.527682854890547759e+01
8.239786813547677724e+00 -1.922072700241962195e+00 2.263963268242340376e+01
-1.400679387660481368e+01 9.330839993433212243e+00 -2.122332638572929753e+01
-1.339425789210195106e+01 -1.187905201121542831e+01 -2.030756759280405177e+01
7.678251271529184407e+00 -3.460748511490245427e+00 1.632133067263100301e+01
-1.684819689874355220e+01 -7.734723235460804425e+00 -2.389250965186134223e+01
6.684369153081512138e+00 -3.072834738978666991e+00 -7.567151122248519712e+00
-5.448991841864994967e+00 -2.811314761011466246e+01 -3.502153670593560264e+01
-4.634923516011548728e+00 4.719456074528584288e+00 1.277141140077111814e+01
-2.123025265658236460e+00 -4.866039089146505958e+00 -1.033637718444250631e+01
-1.397947192514597958e+01 1.989118685281234589e+00 -3.449610773286773124e+00
9.222412852186378629e+00 -8.253347337916896009e+00 -4.852619789908898529e-01
-1.894551015003706151e+00 -1.207323218386824948e+01 1.338887281364366189e+00
1.244512759776621635e+01 1.169766408693532966e+01 2.674365227245079168e+01
-1.373809522076821388e+01 1.545788514504996947e+01 1.747924547160182840e+01
-1.209209121550584243e+01 -3.916933469965038217e+00 -2.355323492002291630e+01
-2.285364127041372040e+00 2.543319812669582802e+01 3.494831492254041194e+01
1.128923127794621628e+01 -1.414864439541573304e+01 6.761869911446963144e+00
-1.276031247499220989e+01 -2.126415935435820614e+01 -2.980960605049339307e+01
4.774710251019190999e+00 1.451930362008450537e+01 3.037901547067201591e+01
-8.129121745236105312e+00 4.671227005398775667e+00 -4.761889757782019394e+00
-3.415700884774533375e+00 -5.220637652516547433e+00 -1.687163680180937320e+01
-1.269310368115773358e+00 1.252084696324935642e+01 2.933586061247895671e+00
1.225846008599740422e+01 -6.090509530897635138e+00 1.316900590709530761e+01
-3.431060654773943064e+00 7.632167095038770555e+00 8.088172115201070156e+00
4.394993234087595013e+00 -2.483535407757827773e+00 6.924973585217720995e+00
-8.535929478538879067e+00 -1.269570867073647591e+01 -3.234784222742035098e+01
1.950930262851879871e+00 3.968447481378491570e+00 -5.271802252791370158e+00
-6.552042758257179855e+00 -5.583515361123970955e+00 -4.801896065247698964e+00
-1.523919548838811588e-01 5.174502873476165554e+00 2.174923986293998013e+01
1.990462990595890957e+01 2.114054342679301701e+00 1.691095970540097682e+01
-6.132196629571199153e+00 -1.782281319974494238e+01 -1.901028885503801646e+01
2.059078023163379356e+01 2.706013782836537374e+00 6.066819310104271779e+00
2.750786231572677210e+00 3.792222125371258024e+00 1.817586101753427030e+01
-8.146780771352116091e+00 2.860493826522008565e+00 5.860375034716151177e+00
-5.488946024237248089e+00 -1.069883134443960060e+01 -1.445600228927761144e+01
1.271203569397884436e+01 1.216284873598660177e+01 2.335842876503228993e+01
1.451745541671081696e+01 -9.036333557940157135e+00 1.352952131945190217e+01
-9.320309840961076731e+00 5.335375537276728863e+00 -1.327247273008760509e+01
1.976017560733897938e+01 -8.316131557670786378e+00 9.522929280525060491e+00
4.035742180945962182e-02 -2.951185318600040297e+00 2.797270879300628010e+00
2.844557988645727953e+00 -2.249973268759780307e-02 8.501648205727102336e+00
4.431770350655416912e+00 -2.199740841940730007e+01 -4.263168366423321487e+01
2.105800885622076457e+00 -7.406380333403552285e+00 -3.907191342649325438e+00
7.480835949058635137e+00 -1.928705760785972245e+01 -1.291075344873901187e+01
6.203011544975521652e+00 -1.692780997786519581e+00 1.237632331577974121e+01
1.144067512007136855e+00 -1.310149101852004350e+01 -2.845561270156093414e+01
-2.148879956427892424e+00 7.031216601036555325e+00 -2.968596076352728375e+00
1.704213877592941273e+01 -1.081692789621344986e+01 -8.770381497574879504e+00
-6.214840456265109836e+00 3.286421218431847979e+00 -7.038289015308587082e+00
2.855671760441964580e+00 5.880800459019019932e+00 1.728368040917293413e+01
-2.865933568704775336e+00 3.575645264902655107e+00 7.424125806203225153e+00
1.065811671661669635e+01 3.314674670661678757e+00 8.931288489385764251e+00
-1.016879738340561445e+01 1.687807872855096036e+01 1.648105057167651211e+00
-1.490392129010557021e+01 2.728352148100953833e+00 -2.451858312735208045e+01
9.912686858428482850e+00 -1.003137377292689081e+01 -1.341951788806792578e+01
-1.563892314006998685e+00 8.431425110248980559e+00 4.284719529812766936e+00
1.796767706206416015e+00 -1.023594335559945634e+01 -8.159648825336873301e+00
-1.567673463115635712e+01 3.442141321478247562e+01 1.763990535639537427e+01
7.106734948179563638e+00 5.566053861038962047e+00 1.490827095782180933e+01
-8.164899104356987181e+00 -4.055528053903334040e+00 -1.346992941526915466e+01
-1.542278225994338392e+00 -3.901669368895229084e+00 4.192571845019450016e+00
-9.346474209111683251e+00 3.580949850748632812e+00 -1.481254994419860793e+01
1.068517381399279387e+01 -1.742581848366386765e+01 -1.669378482024739441e+01
8.385623887217439787e+00 -9.422133090774531539e+00 -1.478869332675302850e+01
-1.318017950434416363e+01 1.293355294900673513e+01 1.028110940765779358e+00
7.970184374255691928e+00 -4.523708784309435238e+00 1.604321872910229274e+01
-2.098188898754790088e+00 -1.076227882062011965e+01 -3.589584293846744600e+00
1.938151733544563049e+00 -4.371041382127266672e+00 -1.776111768230537180e+01
2.138710213370364954e+01 -2.227786186288711079e+01 -2.013843290522647678e+01
-9.009037677058348237e+00 1.784353935718278050e+00 -5.556474406538006505e+00
1.600526277033048572e+01 -1.950724450932396214e+00 8.795909116020947494e+00
8.763678220873828417e-01 -3.938292260198702266e+00 4.436738861800382239e+00
-6.913743720466634102e+00 3.791762279618370535e+00 2.947282602787892891e+00
6.189535887899233479e+00 1.022678939296559897e-01 7.698541332292121453e+00
-2.621467748866721337e+01 -8.660735595413660448e+00 -5.196562929383159712e+01
-5.663014593942715891e+00 -8.704897041429443760e+00 2.982900851603176307e+00
4.905235522725755359e+00 6.476473187734431924e+00 2.376477121771632639e+01
-8.566366408065567706e-01 -1.662317945149839460e+01 -2.058785263263457921e+01
6.900666295621961766e+00 -8.694443137715341940e-01 -1.301212325868166708e+00
-3.500852408881956812e+00 -7.169931217022074144e+00 -2.691168247002147851e+00
-1.168820347436648532e+01 3.451568564032394981e+00 -3.715527490668338650e+00
2.547405680874422984e+00 1.230723221536342749e+01 2.686578255283651373e+01
3.377588013234464892e+00 -1.395399782255132948e+00 5.896869978968151571e+00
1.412528420470954416e+01 -1.276355061106958289e+01 -1.071772223510011113e+00
4.281979156791265062e+00 4.431086042778401790e+00 1.857894326322996648e+01
-2.240241640266582124e+00 3.050551149500729142e+00 -3.405547049098766710e+00
-1.958794422843695759e+00 -6.355506341592906949e+00 -1.373392578566252809e+01
2.776717213166680076e-01 -9.942127459212613871e+00 -1.690865541377703352e+01
-6.607040825294387965e+00 -3.218103810534422848e+00 1.513583325809573665e+00
-1.804611355848013332e+01 -1.746893306584512828e+01 -5.290721140454355975e+01
-1.422491661836806820e+01 7.668466325277512041e+00 7.289346709597378293e+00
-1.738756723819019001e+01 -2.105182666318008877e+00 -1.505249379886858918e+01
-1.248642172807055140e+01 1.024426413860262564e+01 -1.323361996553826003e+01
-7.222437599034168265e+00 3.704897109638893848e+00 -4.156212978438415639e+00
7.303163039266683754e+00 3.078937684843292111e+00 1.924457633633649678e+01
-6.326996930770857119e+00 -3.153583597272700434e+00 -1.531197455103312066e+01
-6.848656656988083569e+00 1.543320168855517949e+01 1.189606392011254954e+01
-1.985365488386993604e+01 8.201661226831603813e+00 -1.379647401053508915e+01
-5.249348169847559475e+00 1.828809700358446833e+01 3.054526656299178455e+01
-8.728623322234203563e-01 -2.060398294474555669e+01 -2.333530385676424146e+01
-2.188554762507014750e+00 9.915812986833383746e+00 2.430483952926800306e+00
-1.023184538030136892e+01 6.226609362358543009e+00 -1.341404347073850190e+01
-1.515907430255581190e+01 3.516398782501411802e+00 5.493815346116811327e+00
1.145658639840797477e+01 -2.293418729441505377e+00 2.821670912902424888e+01
-5.177946433593424658e+00 -1.168632343274856034e+01 -7.090948398543613251e+00
-1.428019411823570284e+00 -2.467180767955828191e+00 -1.531405595660808316e+01
2.619934566107552243e+01 1.093801219449392015e+01 4.771129527468633569e+01
-1.049999846084231869e+01 -3.787718162036730618e+00 3.846487993485329326e+00
9.450093895984400305e+00 -2.427139655680101171e+01 -1.697012313055654786e+01
1.088411471521565765e+01 1.471148970884684282e+01 3.319599037860601243e+01
-2.570927590389624484e+00 1.081602622191497787e+01 2.875049692461285389e+00
3.363979472565483064e+01 -1.721786640480803143e+01 1.217181715791190300e+01
-2.772107351913490092e+01 2.991575403631254293e+00 -3.313981428514157557e+01
-1.306059885000254006e+01 9.523085986398326597e+00 2.568496781383968752e+00
-2.259833782056786422e+00 -8.028940129080462285e+00 -1.054738473024528034e+01
8.450606246192220894e+00 5.712864091147054069e-01 1.357062933777834957e+01
1.309255527502898531e+01 8.018369855932062862e+00 2.539150132522388148e+01
1.736678834035329633e+00 -1.080160250504679453e+01 -9.323783332858853967e+00
-3.856583837691655248e+00 5.568447220542767084e+00 3.213554650350035402e+00
9.488358103717549952e+00 -9.460672728631955408e+00 2.084107066467782321e+00
1.802133996812995775e+01 -7.113514009613516542e+00 7.506042743988544430e+00
7.987235022097010528e+00 -4.625771076007040072e+00 -2.796053509715389573e+00
1.477452406261392248e+01 -1.471121351437345304e+01 -1.001096992539242336e+01
-2.057561174331402398e+01 7.873190090351594783e+00 -5.063197213849200295e+00
-1.588047191054848817e+01 2.404587579911320994e+00 -3.596165877621054108e+01
1.168074769537164670e+01 -7.237840165050874575e+00 -6.940564662661012463e+00
-2.030656037486680443e+00 -6.725596334142730726e+00 -1.803994375069235190e+01
-1.111829129396564753e+01 -1.317194468654290773e+01 -2.040065365916833429e+01
2.297633707661383795e+01 2.676842536656462546e+00 -1.644867776641220303e+00
-1.629632834204791658e-01 -4.275241148443652550e-01 -1.334999223500205190e+01
-2.442905651530690836e+00 -5.804581874733009350e+00 -2.826109342971003358e+00
1.030174695877763114e+01 -7.534456744536742967e+00 -1.205693859426639136e+01
1.434125478937468223e+01 -1.672895336587686543e+01 -2.820017336070126390e+01
-1.473921440719210274e+01 1.500808128470892200e+01 -5.008860756688008564e+00
-2.977755452502590661e+00 3.782631635550510740e+00 9.944944788736499452e-01
6.352926180452788785e+00 -2.233502650562591541e+01 -5.310974123138924696e+00
-6.137463711092097540e+00 -2.849648785706504039e+00 -1.339092565550213720e+01
-3.449349751673806974e-01 5.081129761084564045e+00 2.943880218437201712e+00
-2.077365907339385842e+01 1.134732738219859627e+01 -1.135050235885788084e+01
-1.006217527043940407e+01 5.837069881964831453e+00 -1.228809776670258458e+01
5.624110848531794105e+00 -3.002607650280638474e+00 -8.548389230420440299e+00
2.114449859034914425e+01 1.659695054223071153e+01 3.921584077298382454e+01
-2.029244508910474032e+00 -7.157078491022295097e+00 -7.226662410747051624e+00
1.085872382099935152e+01 -2.754962684045882515e+00 4.438709020244626657e-01
-5.389698705385365329e+00 -8.038627386056889534e+00 -1.650534743390934267e+01
1.028517367616969835e+01 -2.396176767676102770e+00 1.093807564200569971e+01
6.003580559354695367e+00 -2.703830921966167811e+00 -4.261467240503952425e+00
-1.318488808361410847e+01 1.579428009133643407e+01 -2.659714160397856908e+00
-1.077511892744778699e+01 2.890588762305241310e+00 -3.852897304319223615e+00
5.457059410559272905e+00 1.288053008184767023e+01 1.880277081461827038e+01
8.258645209481768390e+00 2.982150478890010170e+00 8.971477130910333386e+00
2.017942081775405683e-01 -2.251701787202690319e+00 -1.425522807017914317e+01
1.699602703086670985e+01 -2.229482310551098134e+00 1.233147290555888986e+01
4.409151919225882565e+00 -1.876296506266203679e+01 8.204766172583498829e+00
4.351726416106117767e+00 6.354530811065729701e+00 1.659515209941171321e+01
-6.324278650220084508e+00 1.365452970122698417e+01 -4.397534389339923244e+00
1.465444436458430921e+01 -1.030576443098171602e+01 1.672108992660768578e+01
-4.332244607525352009e+00 -6.652246887649949647e-01 3.014215520057173414e+00
-2.599934556022303500e+00 3.354952776321551866e+00 9.736401609203353402e+00
-2.384888662839725892e+00 -5.156242213090756366e+00 -1.620164348769936069e+01
-1.054784369356224261e+01 1.254921490011938268e+01 1.368647511715433041e+01
-5.549445195460590563e-01 -7.155008491300716145e+00 1.244794900223670808e+01
9.003774218591853895e+00 1.195399230522066247e+01 1.179382495925588792e+01
-1.414004529058041193e+01 1.042426454463074303e-01 -1.125514433912476164e+01
1.054966094618285055e+01 7.092667688247696667e+00 2.618200013687637195e+01
-7.805547275350119829e-01 -1.567051131150326793e+00 1.460889344445734039e+01
-1.997338162651363902e+01 -4.785250519268259062e+00 -2.118596809203923925e+01
8.731657769555393855e+00 -1.329959762617681562e+01 -4.898450257635646565e+00
9.216898907427989229e+00 9.255358685579544442e+00 2.137405378353662755e+01
-2.054469321701476048e+01 -3.978419636311372187e+00 -3.041435005279445747e+01
-2.809731745026857741e+00 -2.047849159262960228e+01 -2.748402359586582477e+01
-7.132813295028946676e+00 -7.032418791882064646e+00 -1.070918735683594747e-01
2.218900817569956274e+00 9.714058776162749709e+00 1.411941813362338038e+01
-1.655714969600096964e+01 -8.544748899451612090e+00 -2.789260004952556216e+01
1.122223682648817222e+00 -9.428431567524429013e+00 -1.182601297230914206e+01
6.721919836988322849e+00 1.250720443939371762e+01 1.405066503600927419e+01
1.824705440504670761e+01 7.018703191269906050e+00 2.804047474594670675e+01
-1.172019761614052191e+00 1.556940462129593428e+01 1.650854420070143647e+01
1.752251818890047730e+01 8.012600045501238055e-01 1.595402023563671179e+01
-1.495820410290994573e+01 -3.883020283049705146e+00 -3.518560349457763081e+00
1.614494737799109814e+01 2.413351458895999890e+00 1.925431796990366706e+01
1.749755965772246924e+01 1.233162742625042441e+01 1.548330627996767639e+01
1.248470172840763581e+01 -1.129079471322675055e+01 -3.810590252477963347e+00
1.366661810978032676e+01 -1.402163395734982387e+01 2.216848352501543928e+01
4.071595850383324056e+00 5.518109517386471374e+00 5.892922603080078758e+00
8.211606412281520662e+00 -1.443977302443733635e+01 -2.281562954321554315e+00
-1.401223653988472329e+01 2.255246090450246044e+01 1.601215566038522908e+01
7.868049349188151353e+00 -9.442006963508166317e-02 1.813827554635528116e+01
4.456663300642422221e-01 -1.857597654093706296e+01 -1.206421112420994390e+01
2.437866465371442803e+00 1.431747918298368205e+01 -4.981122526247752091e-01
8.177414671555661485e+00 -8.290198006176357381e+00 -1.064369227860360700e+00
6.432459894681977985e+00 -1.290425917636389919e+01 -3.211165105313781964e+00
6.044316387131565271e+00 -6.829926540232352572e+00 -7.317313768904756266e+00
-2.545147200726296521e+00 -1.089713163581393696e+00 9.241085358511600845e+00
1.573762717855734294e+00 2.194465906571473557e+00 -1.240886288526030690e+01
1.924219998002463461e+00 8.522603344963730621e+00 1.776167955884222138e+01
5.856958024873808455e+00 8.868691345037412077e+00 1.106136071877565996e+01
-7.080272857370277784e-01 -2.206603031713437524e+00 -1.033662800981871399e+01
5.456188973409767051e+00 -1.148087310806138639e+01 -4.459779618011543434e-01
-1.236621252061128651e+01 -3.495770167561026431e-01 1.655000992298187867e+00
-6.404749269809490997e-01 -7.730970329312128797e+00 -8.804473389165401898e+00
9.604233734283496915e+00 2.835280194079750071e+00 9.447160925039003843e+00
1.223500896538913807e+01 1.716597488562181439e+01 2.630522504196867573e+01
-8.442403427055795717e+00 9.972104025943126615e+00 -2.231256037151944760e+00
-5.173291103885919284e+00 6.247651372340370379e+00 -3.551190940664548990e+00
-8.449261568759531826e+00 -2.173869817897601564e+01 -4.433005175185758873e+01
-2.193279924768657452e+01 -1.583428553831852170e+01 -2.003281433325382466e+01
1.464967470165116081e+00 2.491955705395719534e+01 4.263106643312846700e+01
-5.563230127728676422e+00 2.563608453823816191e+00 -1.446482240664361640e+01
-8.466536855268730122e+00 1.323915427347065688e+01 -1.172882473930901703e+01
2.995997250203966011e+00 -1.883216890074156424e+01 -2.857160298030847656e+01
1.443279354270399439e+00 6.919694241822926806e+00 2.477181520609836340e+01
4.032353904895274455e-01 -2.940894542071127660e+00 -9.840906177103189378e+00
7.426327539788969423e-01 -4.875267725845910505e+00 -2.244463345313974401e+00
-1.017844355909453036e+01 -1.761517774541729153e+01 -2.372766525545889849e+01
-1.657878825820266400e+01 -2.608783189029206362e+00 -1.439777475539247575e+01
-6.788760359157097746e+00 -1.847372601087542199e+00 8.142315179030786609e+00
-5.918678752341591576e+00 1.982012027225805495e+00 5.983131364468898816e+00
